W1119 00:10:50.317000 967 torch/distributed/run.py:793]
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed.
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 19900 | loss: 3.041960 | lr 3.1936e-04 | norm: 0.3289 | dt: 804.17ms | tok/sec: 651963.86
step 19901 | loss: 3.037527 | lr 3.1934e-04 | norm: 0.3184 | dt: 808.30ms | tok/sec: 648630.83
step 19902 | loss: 3.045105 | lr 3.1932e-04 | norm: 0.3336 | dt: 801.77ms | tok/sec: 653911.68
step 19903 | loss: 2.980146 | lr 3.1930e-04 | norm: 0.2873 | dt: 809.50ms | tok/sec: 647671.05
step 19904 | loss: 2.980457 | lr 3.1927e-04 | norm: 0.3730 | dt: 802.62ms | tok/sec: 653222.50
step 19905 | loss: 3.019998 | lr 3.1925e-04 | norm: 0.3235 | dt: 805.99ms | tok/sec: 650489.09
step 19906 | loss: 3.116852 | lr 3.1923e-04 | norm: 0.3629 | dt: 802.43ms | tok/sec: 653378.55
step 19907 | loss: 3.138044 | lr 3.1920e-04 | norm: 0.4056 | dt: 806.51ms | tok/sec: 650069.69
step 19908 | loss: 3.091524 | lr 3.1918e-04 | norm: 0.3718 | dt: 798.99ms | tok/sec: 656190.00
step 19909 | loss: 3.189162 | lr 3.1916e-04 | norm: 0.3701 | dt: 803.66ms | tok/sec: 652379.32
step 19910 | loss: 3.149686 | lr 3.1914e-04 | norm: 0.3962 | dt: 805.68ms | tok/sec: 650738.95
step 19911 | loss: 3.165160 | lr 3.1911e-04 | norm: 0.3646 | dt: 801.32ms | tok/sec: 654284.27
step 19912 | loss: 3.198134 | lr 3.1909e-04 | norm: 0.3996 | dt: 807.05ms | tok/sec: 649637.98
step 19913 | loss: 3.169122 | lr 3.1907e-04 | norm: 0.4019 | dt: 800.79ms | tok/sec: 654710.10
step 19914 | loss: 3.131875 | lr 3.1905e-04 | norm: 0.3756 | dt: 806.01ms | tok/sec: 650473.89
step 19915 | loss: 3.224236 | lr 3.1902e-04 | norm: 0.4490 | dt: 803.39ms | tok/sec: 652595.58
step 19916 | loss: 3.170207 | lr 3.1900e-04 | norm: 0.4546 | dt: 802.16ms | tok/sec: 653598.38
step 19917 | loss: 3.206476 | lr 3.1898e-04 | norm: 0.4037 | dt: 799.45ms | tok/sec: 655807.81
step 19918 | loss: 3.151527 | lr 3.1896e-04 | norm: 0.4667 | dt: 801.90ms | tok/sec: 653809.42
step 19919 | loss: 3.216174 | lr 3.1893e-04 | norm: 0.3614 | dt: 801.95ms | tok/sec: 653768.79
step 19920 | loss: 3.212379 | lr 3.1891e-04 | norm: 0.4072 | dt: 799.31ms | tok/sec: 655923.22
step 19921 | loss: 3.180960 | lr 3.1889e-04 | norm: 0.3564 | dt: 809.12ms | tok/sec: 647970.29
step 19922 | loss: 3.159734 | lr 3.1887e-04 | norm: 0.3761 | dt: 801.05ms | tok/sec: 654501.01
step 19923 | loss: 3.234552 | lr 3.1884e-04 | norm: 0.3949 | dt: 811.42ms | tok/sec: 646137.57
step 19924 | loss: 3.217653 | lr 3.1882e-04 | norm: 0.4058 | dt: 799.55ms | tok/sec: 655725.48
step 19925 | loss: 3.157505 | lr 3.1880e-04 | norm: 0.3934 | dt: 799.46ms | tok/sec: 655806.63
step 19926 | loss: 3.183843 | lr 3.1877e-04 | norm: 0.3563 | dt: 799.85ms | tok/sec: 655484.09
step 19927 | loss: 3.195692 | lr 3.1875e-04 | norm: 0.3535 | dt: 807.86ms | tok/sec: 648984.97
step 19928 | loss: 3.241046 | lr 3.1873e-04 | norm: 0.3913 | dt: 804.91ms | tok/sec: 651365.97
step 19929 | loss: 3.126641 | lr 3.1871e-04 | norm: 0.3860 | dt: 806.48ms | tok/sec: 650091.79
step 19930 | loss: 3.157463 | lr 3.1868e-04 | norm: 0.5019 | dt: 802.77ms | tok/sec: 653100.67
step 19931 | loss: 3.136201 | lr 3.1866e-04 | norm: 0.3654 | dt: 801.23ms | tok/sec: 654354.16
step 19932 | loss: 3.128456 | lr 3.1864e-04 | norm: 0.3900 | dt: 803.59ms | tok/sec: 652436.23
step 19933 | loss: 3.167531 | lr 3.1862e-04 | norm: 0.3588 | dt: 805.51ms | tok/sec: 650874.35
step 19934 | loss: 3.168107 | lr 3.1859e-04 | norm: 0.4103 | dt: 806.44ms | tok/sec: 650125.81
step 19935 | loss: 3.097281 | lr 3.1857e-04 | norm: 0.4042 | dt: 802.76ms | tok/sec: 653110.56
step 19936 | loss: 3.150481 | lr 3.1855e-04 | norm: 0.3631 | dt: 798.85ms | tok/sec: 656307.11
step 19937 | loss: 3.094243 | lr 3.1853e-04 | norm: 0.3679 | dt: 804.21ms | tok/sec: 651929.07
step 19938 | loss: 3.179269 | lr 3.1850e-04 | norm: 0.4072 | dt: 803.71ms | tok/sec: 652336.17
step 19939 | loss: 3.094395 | lr 3.1848e-04 | norm: 0.3232 | dt: 800.47ms | tok/sec: 654976.28
step 19940 | loss: 3.038106 | lr 3.1846e-04 | norm: 0.3593 | dt: 806.14ms | tok/sec: 650367.31
step 19941 | loss: 3.037747 | lr 3.1844e-04 | norm: 0.3435 | dt: 804.20ms | tok/sec: 651933.32
step 19942 | loss: 3.022553 | lr 3.1841e-04 | norm: 0.3550 | dt: 802.70ms | tok/sec: 653159.45
step 19943 | loss: 3.027453 | lr 3.1839e-04 | norm: 0.3906 | dt: 806.38ms | tok/sec: 650172.33
step 19944 | loss: 3.069411 | lr 3.1837e-04 | norm: 0.3436 | dt: 802.76ms | tok/sec: 653107.84
step 19945 | loss: 3.033085 | lr 3.1834e-04 | norm: 0.3971 | dt: 801.06ms | tok/sec: 654496.14
step 19946 | loss: 2.977937 | lr 3.1832e-04 | norm: 0.3527 | dt: 806.82ms | tok/sec: 649819.77
step 19947 | loss: 2.970739 | lr 3.1830e-04 | norm: 0.3414 | dt: 799.06ms | tok/sec: 656127.93
step 19948 | loss: 3.062919 | lr 3.1828e-04 | norm: 0.3566 | dt: 802.47ms | tok/sec: 653342.64
step 19949 | loss: 3.057173 | lr 3.1825e-04 | norm: 0.3725 | dt: 805.71ms | tok/sec: 650714.30
step 19950 | loss: 3.062131 | lr 3.1823e-04 | norm: 0.3419 | dt: 800.71ms | tok/sec: 654775.40
step 19951 | loss: 3.072616 | lr 3.1821e-04 | norm: 0.3986 | dt: 811.10ms | tok/sec: 646390.94
step 19952 | loss: 3.095077 | lr 3.1819e-04 | norm: 0.3969 | dt: 800.98ms | tok/sec: 654560.82
step 19953 | loss: 3.213784 | lr 3.1816e-04 | norm: 0.4060 | dt: 803.41ms | tok/sec: 652581.63
step 19954 | loss: 3.249416 | lr 3.1814e-04 | norm: 0.4071 | dt: 807.74ms | tok/sec: 649079.60
step 19955 | loss: 3.183116 | lr 3.1812e-04 | norm: 0.4134 | dt: 805.22ms | tok/sec: 651109.47
step 19956 | loss: 3.198465 | lr 3.1810e-04 | norm: 0.4116 | dt: 809.44ms | tok/sec: 647718.74
step 19957 | loss: 3.119651 | lr 3.1807e-04 | norm: 0.3656 | dt: 809.36ms | tok/sec: 647781.51
step 19958 | loss: 3.150700 | lr 3.1805e-04 | norm: 0.3687 | dt: 800.02ms | tok/sec: 655340.31
step 19959 | loss: 3.197181 | lr 3.1803e-04 | norm: 0.3885 | dt: 806.98ms | tok/sec: 649692.10
step 19960 | loss: 3.168916 | lr 3.1800e-04 | norm: 0.3599 | dt: 804.03ms | tok/sec: 652075.61
step 19961 | loss: 3.153791 | lr 3.1798e-04 | norm: 0.3813 | dt: 809.15ms | tok/sec: 647947.38
step 19962 | loss: 3.132618 | lr 3.1796e-04 | norm: 0.3200 | dt: 803.99ms | tok/sec: 652111.38
step 19963 | loss: 3.212429 | lr 3.1794e-04 | norm: 0.3657 | dt: 805.51ms | tok/sec: 650874.93
step 19964 | loss: 3.145562 | lr 3.1791e-04 | norm: 0.3419 | dt: 804.73ms | tok/sec: 651508.40
step 19965 | loss: 3.154769 | lr 3.1789e-04 | norm: 0.3268 | dt: 798.56ms | tok/sec: 656541.27
step 19966 | loss: 3.148598 | lr 3.1787e-04 | norm: 0.3664 | dt: 807.73ms | tok/sec: 649088.03
step 19967 | loss: 3.153042 | lr 3.1785e-04 | norm: 0.3154 | dt: 802.95ms | tok/sec: 652955.81
step 19968 | loss: 3.150379 | lr 3.1782e-04 | norm: 0.3533 | dt: 800.28ms | tok/sec: 655131.41
step 19969 | loss: 3.151257 | lr 3.1780e-04 | norm: 0.3665 | dt: 805.25ms | tok/sec: 651085.18
step 19970 | loss: 3.163194 | lr 3.1778e-04 | norm: 0.3181 | dt: 801.87ms | tok/sec: 653833.33
step 19971 | loss: 3.160703 | lr 3.1776e-04 | norm: 0.3300 | dt: 800.34ms | tok/sec: 655083.79
step 19972 | loss: 3.178155 | lr 3.1773e-04 | norm: 0.3304 | dt: 806.74ms | tok/sec: 649883.72
step 19973 | loss: 3.152171 | lr 3.1771e-04 | norm: 0.3477 | dt: 801.42ms | tok/sec: 654195.70
step 19974 | loss: 3.130300 | lr 3.1769e-04 | norm: 0.3401 | dt: 802.01ms | tok/sec: 653717.87
step 19975 | loss: 3.102694 | lr 3.1767e-04 | norm: 0.3478 | dt: 807.76ms | tok/sec: 649062.16
step 19976 | loss: 3.162316 | lr 3.1764e-04 | norm: 0.3150 | dt: 802.20ms | tok/sec: 653558.95
step 19977 | loss: 3.124939 | lr 3.1762e-04 | norm: 0.3308 | dt: 807.28ms | tok/sec: 649450.15
step 19978 | loss: 3.132143 | lr 3.1760e-04 | norm: 0.3524 | dt: 799.43ms | tok/sec: 655831.28
step 19979 | loss: 3.100251 | lr 3.1757e-04 | norm: 0.3208 | dt: 809.15ms | tok/sec: 647948.72
step 19980 | loss: 3.140831 | lr 3.1755e-04 | norm: 0.3322 | dt: 800.32ms | tok/sec: 655096.08
step 19981 | loss: 3.196021 | lr 3.1753e-04 | norm: 0.3412 | dt: 800.98ms | tok/sec: 654561.40
step 19982 | loss: 3.148947 | lr 3.1751e-04 | norm: 0.3119 | dt: 803.46ms | tok/sec: 652541.74
step 19983 | loss: 3.186691 | lr 3.1748e-04 | norm: 0.3480 | dt: 802.54ms | tok/sec: 653289.26
step 19984 | loss: 3.144022 | lr 3.1746e-04 | norm: 0.3496 | dt: 799.19ms | tok/sec: 656024.38
step 19985 | loss: 3.180081 | lr 3.1744e-04 | norm: 0.2955 | dt: 807.50ms | tok/sec: 649274.50
step 19986 | loss: 3.001644 | lr 3.1742e-04 | norm: 0.3731 | dt: 803.91ms | tok/sec: 652170.75
step 19987 | loss: 3.054989 | lr 3.1739e-04 | norm: 0.3768 | dt: 808.46ms | tok/sec: 648502.28
step 19988 | loss: 3.044071 | lr 3.1737e-04 | norm: 0.3350 | dt: 803.59ms | tok/sec: 652432.16
step 19989 | loss: 3.026701 | lr 3.1735e-04 | norm: 0.4118 | dt: 801.40ms | tok/sec: 654216.72
step 19990 | loss: 3.054280 | lr 3.1733e-04 | norm: 0.3910 | dt: 807.52ms | tok/sec: 649253.41
step 19991 | loss: 2.993738 | lr 3.1730e-04 | norm: 0.4005 | dt: 800.20ms | tok/sec: 655194.26
step 19992 | loss: 3.025604 | lr 3.1728e-04 | norm: 0.3719 | dt: 802.28ms | tok/sec: 653495.24
step 19993 | loss: 3.053438 | lr 3.1726e-04 | norm: 0.3459 | dt: 806.93ms | tok/sec: 649729.34
step 19994 | loss: 3.052979 | lr 3.1724e-04 | norm: 0.3649 | dt: 802.42ms | tok/sec: 653383.60
step 19995 | loss: 3.065902 | lr 3.1721e-04 | norm: 0.3435 | dt: 806.21ms | tok/sec: 650311.34
step 19996 | loss: 3.043382 | lr 3.1719e-04 | norm: 0.3477 | dt: 800.75ms | tok/sec: 654748.50
step 19997 | loss: 3.059040 | lr 3.1717e-04 | norm: 0.3476 | dt: 802.10ms | tok/sec: 653645.01
step 19998 | loss: 3.173442 | lr 3.1714e-04 | norm: 0.3375 | dt: 810.48ms | tok/sec: 646888.56
step 19999 | loss: 3.195455 | lr 3.1712e-04 | norm: 0.3801 | dt: 800.69ms | tok/sec: 654799.00
validation loss: 3.1371
HellaSwag accuracy: 3015/10042=0.3002
rank 0 sample 0: Hello, I'm a language model, and I'll be using one more method because language models are not necessarily reliable for the purpose of a machine learning algorithm:
rank 1 sample 0: Hello, I'm a language model, and you can't be me. Are I in this group/group? The language, or group, and the languagerank 0 sample 1: Hello, I'm a language model, so why not use a language that requires a certain range of functions for both sides? And that is it, no one

rank 0 sample 2: Hello, I'm a language model, so I would just add two exceptions here. For the first thing in the list, you have to import the class files
rank 1 sample 1: Hello, I'm a language model, a computer science lab, and so... You're working so hard, and this comes around to become the language of the
rank 0 sample 3: Hello, I'm a language model, and one of the most important aspects of my business is the organization of your language production project.
As a linguistically
rank 1 sample 2: Hello, I'm a language model, I never had time to start. I'm a software engineer working with Python. I'm working with Ruby, it is
rank 1 sample 3: Hello, I'm a language model, and I'm really trying to write out ideas for projects right now. Thanks, I should keep reading.
And I
step 20000 | loss: 3.145715 | lr 3.1710e-04 | norm: 0.3289 | dt: 23487.36ms | tok/sec: 22322.14
step 20001 | loss: 3.094874 | lr 3.1708e-04 | norm: 0.3693 | dt: 799.20ms | tok/sec: 656015.97
step 20002 | loss: 3.193716 | lr 3.1705e-04 | norm: 0.3626 | dt: 804.83ms | tok/sec: 651426.95
step 20003 | loss: 3.139168 | lr 3.1703e-04 | norm: 0.3431 | dt: 806.27ms | tok/sec: 650262.69
step 20004 | loss: 3.183644 | lr 3.1701e-04 | norm: 0.3644 | dt: 798.92ms | tok/sec: 656246.39
step 20005 | loss: 3.141285 | lr 3.1699e-04 | norm: 0.3465 | dt: 798.77ms | tok/sec: 656366.07
step 20006 | loss: 3.219594 | lr 3.1696e-04 | norm: 0.3868 | dt: 806.46ms | tok/sec: 650111.78
step 20007 | loss: 3.222406 | lr 3.1694e-04 | norm: 0.3770 | dt: 800.38ms | tok/sec: 655046.91
step 20008 | loss: 3.153791 | lr 3.1692e-04 | norm: 0.3994 | dt: 799.03ms | tok/sec: 656154.56
step 20009 | loss: 3.210129 | lr 3.1690e-04 | norm: 0.3869 | dt: 800.32ms | tok/sec: 655099.99
step 20010 | loss: 3.224141 | lr 3.1687e-04 | norm: 0.4781 | dt: 803.60ms | tok/sec: 652426.94
step 20011 | loss: 3.174438 | lr 3.1685e-04 | norm: 0.4260 | dt: 802.45ms | tok/sec: 653360.69
step 20012 | loss: 3.174925 | lr 3.1683e-04 | norm: 0.4129 | dt: 797.97ms | tok/sec: 657029.32
step 20013 | loss: 3.237585 | lr 3.1681e-04 | norm: 0.4261 | dt: 801.78ms | tok/sec: 653905.46
step 20014 | loss: 3.179611 | lr 3.1678e-04 | norm: 0.3619 | dt: 801.60ms | tok/sec: 654051.72
step 20015 | loss: 3.177003 | lr 3.1676e-04 | norm: 0.3695 | dt: 801.40ms | tok/sec: 654217.11
step 20016 | loss: 3.185411 | lr 3.1674e-04 | norm: 0.3874 | dt: 800.39ms | tok/sec: 655042.81
step 20017 | loss: 3.162410 | lr 3.1671e-04 | norm: 0.3424 | dt: 805.49ms | tok/sec: 650895.35
step 20018 | loss: 3.188211 | lr 3.1669e-04 | norm: 0.3402 | dt: 801.31ms | tok/sec: 654290.30
step 20019 | loss: 3.161620 | lr 3.1667e-04 | norm: 0.3784 | dt: 798.96ms | tok/sec: 656212.91
step 20020 | loss: 3.163996 | lr 3.1665e-04 | norm: 0.3356 | dt: 803.36ms | tok/sec: 652616.88
step 20021 | loss: 3.179751 | lr 3.1662e-04 | norm: 0.3613 | dt: 807.15ms | tok/sec: 649557.96
step 20022 | loss: 3.156959 | lr 3.1660e-04 | norm: 0.3611 | dt: 800.96ms | tok/sec: 654576.21
step 20023 | loss: 3.086373 | lr 3.1658e-04 | norm: 0.3507 | dt: 808.89ms | tok/sec: 648154.59
step 20024 | loss: 3.107406 | lr 3.1656e-04 | norm: 0.3530 | dt: 1892.91ms | tok/sec: 276974.33
step 20025 | loss: 3.155601 | lr 3.1653e-04 | norm: 0.3479 | dt: 802.68ms | tok/sec: 653172.44
step 20026 | loss: 3.153659 | lr 3.1651e-04 | norm: 0.3225 | dt: 807.28ms | tok/sec: 649451.30
step 20027 | loss: 3.130707 | lr 3.1649e-04 | norm: 0.3213 | dt: 802.89ms | tok/sec: 653000.60
step 20028 | loss: 3.098510 | lr 3.1647e-04 | norm: 0.3454 | dt: 797.18ms | tok/sec: 657675.81
step 20029 | loss: 3.085349 | lr 3.1644e-04 | norm: 0.3178 | dt: 798.85ms | tok/sec: 656304.37
step 20030 | loss: 3.126494 | lr 3.1642e-04 | norm: 0.3294 | dt: 797.67ms | tok/sec: 657270.28
step 20031 | loss: 3.199563 | lr 3.1640e-04 | norm: 0.3723 | dt: 805.95ms | tok/sec: 650521.42
step 20032 | loss: 3.071862 | lr 3.1638e-04 | norm: 0.3645 | dt: 799.28ms | tok/sec: 655948.85
step 20033 | loss: 3.026570 | lr 3.1635e-04 | norm: 0.3310 | dt: 800.03ms | tok/sec: 655333.28
step 20034 | loss: 3.020761 | lr 3.1633e-04 | norm: 0.3632 | dt: 808.89ms | tok/sec: 648159.37
step 20035 | loss: 3.009440 | lr 3.1631e-04 | norm: 0.3586 | dt: 801.19ms | tok/sec: 654384.93
step 20036 | loss: 3.060292 | lr 3.1628e-04 | norm: 0.3556 | dt: 798.82ms | tok/sec: 656326.11
step 20037 | loss: 3.011240 | lr 3.1626e-04 | norm: 0.3507 | dt: 806.19ms | tok/sec: 650328.08
step 20038 | loss: 3.007908 | lr 3.1624e-04 | norm: 0.3478 | dt: 804.07ms | tok/sec: 652045.64
step 20039 | loss: 3.035246 | lr 3.1622e-04 | norm: 0.4029 | dt: 800.91ms | tok/sec: 654615.77
step 20040 | loss: 3.062383 | lr 3.1619e-04 | norm: 0.4026 | dt: 805.13ms | tok/sec: 651187.36
step 20041 | loss: 3.043571 | lr 3.1617e-04 | norm: 0.3200 | dt: 802.54ms | tok/sec: 653288.68
step 20042 | loss: 3.089666 | lr 3.1615e-04 | norm: 0.3928 | dt: 799.77ms | tok/sec: 655551.31
step 20043 | loss: 3.046664 | lr 3.1613e-04 | norm: 0.4276 | dt: 810.61ms | tok/sec: 646779.54
step 20044 | loss: 3.145111 | lr 3.1610e-04 | norm: 0.3566 | dt: 798.68ms | tok/sec: 656439.55
step 20045 | loss: 3.158165 | lr 3.1608e-04 | norm: 0.3515 | dt: 801.75ms | tok/sec: 653928.60
step 20046 | loss: 3.119278 | lr 3.1606e-04 | norm: 0.3598 | dt: 811.75ms | tok/sec: 645876.44
step 20047 | loss: 3.206609 | lr 3.1604e-04 | norm: 0.3849 | dt: 801.30ms | tok/sec: 654300.23
step 20048 | loss: 3.172726 | lr 3.1601e-04 | norm: 0.3859 | dt: 805.14ms | tok/sec: 651177.53
step 20049 | loss: 3.190078 | lr 3.1599e-04 | norm: 0.3675 | dt: 801.19ms | tok/sec: 654387.27
step 20050 | loss: 3.183080 | lr 3.1597e-04 | norm: 0.3703 | dt: 801.30ms | tok/sec: 654294.39
step 20051 | loss: 3.176584 | lr 3.1595e-04 | norm: 0.3815 | dt: 806.32ms | tok/sec: 650222.12
step 20052 | loss: 3.169615 | lr 3.1592e-04 | norm: 0.3662 | dt: 799.23ms | tok/sec: 655991.90
step 20053 | loss: 3.116911 | lr 3.1590e-04 | norm: 0.3442 | dt: 806.24ms | tok/sec: 650286.15
step 20054 | loss: 3.163281 | lr 3.1588e-04 | norm: 0.3525 | dt: 805.07ms | tok/sec: 651229.40
step 20055 | loss: 3.172204 | lr 3.1585e-04 | norm: 0.3233 | dt: 801.78ms | tok/sec: 653903.52
step 20056 | loss: 3.126273 | lr 3.1583e-04 | norm: 0.3381 | dt: 806.32ms | tok/sec: 650223.66
step 20057 | loss: 3.175560 | lr 3.1581e-04 | norm: 0.3520 | dt: 802.10ms | tok/sec: 653642.09
step 20058 | loss: 3.160977 | lr 3.1579e-04 | norm: 0.3868 | dt: 804.95ms | tok/sec: 651333.76
step 20059 | loss: 3.140098 | lr 3.1576e-04 | norm: 0.3452 | dt: 800.41ms | tok/sec: 655023.30
step 20060 | loss: 3.164749 | lr 3.1574e-04 | norm: 0.3597 | dt: 808.31ms | tok/sec: 648621.45
step 20061 | loss: 3.121824 | lr 3.1572e-04 | norm: 0.3527 | dt: 804.91ms | tok/sec: 651363.85
step 20062 | loss: 3.206835 | lr 3.1570e-04 | norm: 0.3534 | dt: 806.24ms | tok/sec: 650290.96
step 20063 | loss: 3.142398 | lr 3.1567e-04 | norm: 0.3501 | dt: 803.96ms | tok/sec: 652133.43
step 20064 | loss: 3.155685 | lr 3.1565e-04 | norm: 0.3238 | dt: 803.65ms | tok/sec: 652381.26
step 20065 | loss: 3.083015 | lr 3.1563e-04 | norm: 0.3321 | dt: 808.87ms | tok/sec: 648174.84
step 20066 | loss: 3.180266 | lr 3.1561e-04 | norm: 0.3487 | dt: 801.53ms | tok/sec: 654107.75
step 20067 | loss: 3.110945 | lr 3.1558e-04 | norm: 0.3369 | dt: 808.63ms | tok/sec: 648366.15
step 20068 | loss: 3.141428 | lr 3.1556e-04 | norm: 0.3060 | dt: 803.57ms | tok/sec: 652447.45
step 20069 | loss: 3.147974 | lr 3.1554e-04 | norm: 0.3620 | dt: 802.52ms | tok/sec: 653304.01
step 20070 | loss: 3.124621 | lr 3.1552e-04 | norm: 0.3337 | dt: 804.17ms | tok/sec: 651962.51
step 20071 | loss: 3.094171 | lr 3.1549e-04 | norm: 0.3401 | dt: 800.28ms | tok/sec: 655128.48
step 20072 | loss: 3.169977 | lr 3.1547e-04 | norm: 0.3887 | dt: 806.95ms | tok/sec: 649716.29
step 20073 | loss: 3.088400 | lr 3.1545e-04 | norm: 0.3140 | dt: 802.67ms | tok/sec: 653180.98
step 20074 | loss: 3.212448 | lr 3.1542e-04 | norm: 0.3513 | dt: 803.73ms | tok/sec: 652321.65
step 20075 | loss: 3.166666 | lr 3.1540e-04 | norm: 0.3290 | dt: 809.38ms | tok/sec: 647762.81
step 20076 | loss: 3.130365 | lr 3.1538e-04 | norm: 0.3327 | dt: 799.82ms | tok/sec: 655509.29
step 20077 | loss: 3.095834 | lr 3.1536e-04 | norm: 0.3546 | dt: 806.51ms | tok/sec: 650073.15
step 20078 | loss: 3.046752 | lr 3.1533e-04 | norm: 0.3069 | dt: 804.95ms | tok/sec: 651329.70
step 20079 | loss: 3.037210 | lr 3.1531e-04 | norm: 0.3727 | dt: 806.39ms | tok/sec: 650168.29
step 20080 | loss: 3.010313 | lr 3.1529e-04 | norm: 0.3253 | dt: 804.68ms | tok/sec: 651550.09
step 20081 | loss: 3.063121 | lr 3.1527e-04 | norm: 0.3194 | dt: 798.76ms | tok/sec: 656378.42
step 20082 | loss: 3.065084 | lr 3.1524e-04 | norm: 0.3599 | dt: 808.38ms | tok/sec: 648565.98
step 20083 | loss: 2.992242 | lr 3.1522e-04 | norm: 0.3350 | dt: 801.01ms | tok/sec: 654535.69
step 20084 | loss: 3.093218 | lr 3.1520e-04 | norm: 0.3437 | dt: 806.63ms | tok/sec: 649971.12
step 20085 | loss: 3.030050 | lr 3.1518e-04 | norm: 0.3239 | dt: 808.43ms | tok/sec: 648525.23
step 20086 | loss: 3.022548 | lr 3.1515e-04 | norm: 0.3577 | dt: 813.99ms | tok/sec: 644098.73
step 20087 | loss: 2.997322 | lr 3.1513e-04 | norm: 0.3521 | dt: 805.19ms | tok/sec: 651136.07
step 20088 | loss: 3.060114 | lr 3.1511e-04 | norm: 0.3293 | dt: 804.96ms | tok/sec: 651322.57
step 20089 | loss: 3.067234 | lr 3.1509e-04 | norm: 0.3036 | dt: 804.57ms | tok/sec: 651641.03
step 20090 | loss: 3.190877 | lr 3.1506e-04 | norm: 0.3533 | dt: 809.57ms | tok/sec: 647610.01
step 20091 | loss: 3.197145 | lr 3.1504e-04 | norm: 0.3389 | dt: 802.97ms | tok/sec: 652937.97
step 20092 | loss: 3.140923 | lr 3.1502e-04 | norm: 0.3321 | dt: 804.89ms | tok/sec: 651375.04
step 20093 | loss: 3.177579 | lr 3.1499e-04 | norm: 0.3428 | dt: 801.49ms | tok/sec: 654141.02
step 20094 | loss: 3.211910 | lr 3.1497e-04 | norm: 0.3384 | dt: 809.70ms | tok/sec: 647510.09
step 20095 | loss: 3.154627 | lr 3.1495e-04 | norm: 0.3581 | dt: 802.79ms | tok/sec: 653078.36
step 20096 | loss: 3.218337 | lr 3.1493e-04 | norm: 0.3594 | dt: 809.41ms | tok/sec: 647740.87
step 20097 | loss: 3.152179 | lr 3.1490e-04 | norm: 0.3518 | dt: 800.26ms | tok/sec: 655146.83
step 20098 | loss: 3.188673 | lr 3.1488e-04 | norm: 0.3488 | dt: 803.01ms | tok/sec: 652905.40
step 20099 | loss: 3.175559 | lr 3.1486e-04 | norm: 0.3706 | dt: 804.67ms | tok/sec: 651554.92
step 20100 | loss: 3.197756 | lr 3.1484e-04 | norm: 0.3689 | dt: 799.60ms | tok/sec: 655684.81
step 20101 | loss: 3.165303 | lr 3.1481e-04 | norm: 0.3325 | dt: 800.67ms | tok/sec: 654815.37
step 20102 | loss: 3.139819 | lr 3.1479e-04 | norm: 0.3459 | dt: 806.74ms | tok/sec: 649881.23
step 20103 | loss: 3.170781 | lr 3.1477e-04 | norm: 0.3391 | dt: 802.27ms | tok/sec: 653508.84
step 20104 | loss: 3.207925 | lr 3.1475e-04 | norm: 0.3549 | dt: 803.79ms | tok/sec: 652270.76
step 20105 | loss: 3.236874 | lr 3.1472e-04 | norm: 0.3357 | dt: 801.98ms | tok/sec: 653743.72
step 20106 | loss: 3.160468 | lr 3.1470e-04 | norm: 0.3606 | dt: 799.80ms | tok/sec: 655522.19
