W1119 00:10:50.317000 967 torch/distributed/run.py:793] 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
W1119 00:10:50.317000 967 torch/distributed/run.py:793] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W1119 00:10:50.317000 967 torch/distributed/run.py:793] *****************************************
total desired batch size: 524288
=> calculated gradient accumulation steps: 4
found 99 shards for split train
found 1 shards for split val
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
/workspace/model.py:177: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  checkpoint = torch.load(checkpoint_path, map_location=torch.device(device))
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
Loaded checkpoint from log/model_19072.pt, epoch 1, step 19072, val_loss 3.071725368499756
starting epoch 1 from step 19072 until 38146
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 98, with 121,344 parameters
using fused AdamW: True
starting epoch 1 from step 19072 until 38146
step 19072 | loss: 3.021431 | lr 3.3812e-04 | norm: 0.3323 | dt: 1760.61ms | tok/sec: 297788.49
step 22402 | loss: 3.105982 | lr 2.6336e-04 | norm: 0.3811 | dt: 799.30ms | tok/sec: 655934.57
step 22403 | loss: 3.144834 | lr 2.6334e-04 | norm: 0.3335 | dt: 808.09ms | tok/sec: 648802.49
step 22404 | loss: 3.099635 | lr 2.6331e-04 | norm: 0.3595 | dt: 802.86ms | tok/sec: 653028.33
step 22405 | loss: 3.103114 | lr 2.6329e-04 | norm: 0.5017 | dt: 802.41ms | tok/sec: 653393.69
step 22406 | loss: 3.072866 | lr 2.6327e-04 | norm: 0.3811 | dt: 803.65ms | tok/sec: 652380.29
step 22407 | loss: 3.041997 | lr 2.6325e-04 | norm: 0.3746 | dt: 805.11ms | tok/sec: 651202.02
step 22408 | loss: 3.097160 | lr 2.6323e-04 | norm: 0.3722 | dt: 807.06ms | tok/sec: 649624.35
step 22409 | loss: 3.105880 | lr 2.6320e-04 | norm: 0.3592 | dt: 800.36ms | tok/sec: 655063.69
step 22410 | loss: 3.058730 | lr 2.6318e-04 | norm: 0.3594 | dt: 808.48ms | tok/sec: 648487.94
step 22411 | loss: 3.073653 | lr 2.6316e-04 | norm: 0.3223 | dt: 803.30ms | tok/sec: 652663.95
step 22412 | loss: 3.099906 | lr 2.6314e-04 | norm: 0.3490 | dt: 809.11ms | tok/sec: 647984.80
step 22413 | loss: 3.100110 | lr 2.6312e-04 | norm: 0.3157 | dt: 801.18ms | tok/sec: 654395.45
step 22414 | loss: 3.067098 | lr 2.6309e-04 | norm: 0.3257 | dt: 802.49ms | tok/sec: 653330.02
step 22415 | loss: 2.987406 | lr 2.6307e-04 | norm: 0.3292 | dt: 806.90ms | tok/sec: 649758.52
step 22416 | loss: 2.905105 | lr 2.6305e-04 | norm: 0.3603 | dt: 799.70ms | tok/sec: 655606.23
step 22417 | loss: 2.954399 | lr 2.6303e-04 | norm: 0.3450 | dt: 801.78ms | tok/sec: 653906.05
step 22418 | loss: 2.916056 | lr 2.6301e-04 | norm: 0.3498 | dt: 802.46ms | tok/sec: 653352.34
step 22419 | loss: 2.913811 | lr 2.6298e-04 | norm: 0.3377 | dt: 801.38ms | tok/sec: 654231.71
step 22420 | loss: 2.869330 | lr 2.6296e-04 | norm: 0.3352 | dt: 797.91ms | tok/sec: 657077.22
step 22421 | loss: 2.917518 | lr 2.6294e-04 | norm: 0.3399 | dt: 805.06ms | tok/sec: 651243.29
step 22422 | loss: 3.036757 | lr 2.6292e-04 | norm: 0.3442 | dt: 804.24ms | tok/sec: 651907.62
step 22423 | loss: 2.971926 | lr 2.6290e-04 | norm: 0.3531 | dt: 801.68ms | tok/sec: 653983.44
step 22424 | loss: 2.962169 | lr 2.6288e-04 | norm: 0.3130 | dt: 808.82ms | tok/sec: 648211.53
step 22425 | loss: 2.948288 | lr 2.6285e-04 | norm: 0.3437 | dt: 799.26ms | tok/sec: 655968.61
step 22426 | loss: 2.978395 | lr 2.6283e-04 | norm: 0.3162 | dt: 807.38ms | tok/sec: 649370.94
step 22427 | loss: 3.131545 | lr 2.6281e-04 | norm: 0.3551 | dt: 801.15ms | tok/sec: 654421.15
step 22428 | loss: 3.209267 | lr 2.6279e-04 | norm: 0.7568 | dt: 804.68ms | tok/sec: 651552.41
step 22429 | loss: 3.180537 | lr 2.6277e-04 | norm: 0.4200 | dt: 805.83ms | tok/sec: 650615.54
step 22430 | loss: 3.075466 | lr 2.6274e-04 | norm: 0.3805 | dt: 800.02ms | tok/sec: 655346.76
step 22431 | loss: 3.285194 | lr 2.6272e-04 | norm: 0.3976 | dt: 804.63ms | tok/sec: 651587.35
step 22432 | loss: 3.124994 | lr 2.6270e-04 | norm: 0.3549 | dt: 804.22ms | tok/sec: 651923.85
step 22433 | loss: 3.081495 | lr 2.6268e-04 | norm: 0.3441 | dt: 807.96ms | tok/sec: 648903.96
step 22434 | loss: 3.096825 | lr 2.6266e-04 | norm: 0.3524 | dt: 803.70ms | tok/sec: 652340.04
step 22435 | loss: 3.115197 | lr 2.6263e-04 | norm: 0.3394 | dt: 803.32ms | tok/sec: 652653.49
step 22436 | loss: 3.075682 | lr 2.6261e-04 | norm: 0.3451 | dt: 805.28ms | tok/sec: 651066.09
step 22437 | loss: 3.103826 | lr 2.6259e-04 | norm: 0.3375 | dt: 799.68ms | tok/sec: 655625.58
step 22438 | loss: 3.177533 | lr 2.6257e-04 | norm: 0.3401 | dt: 806.06ms | tok/sec: 650434.06
step 22439 | loss: 3.246800 | lr 2.6255e-04 | norm: 0.4257 | dt: 805.26ms | tok/sec: 651077.85
step 22440 | loss: 3.140185 | lr 2.6252e-04 | norm: 0.4503 | dt: 801.10ms | tok/sec: 654456.40
step 22441 | loss: 3.125710 | lr 2.6250e-04 | norm: 0.3578 | dt: 807.68ms | tok/sec: 649129.99
step 22442 | loss: 3.165797 | lr 2.6248e-04 | norm: 0.4731 | dt: 800.04ms | tok/sec: 655329.18
step 22443 | loss: 3.142341 | lr 2.6246e-04 | norm: 0.3872 | dt: 799.43ms | tok/sec: 655827.95
step 22444 | loss: 3.114012 | lr 2.6244e-04 | norm: 0.3671 | dt: 805.05ms | tok/sec: 651249.65
step 22445 | loss: 3.206210 | lr 2.6241e-04 | norm: 0.3881 | dt: 800.96ms | tok/sec: 654572.70
step 22446 | loss: 3.169704 | lr 2.6239e-04 | norm: 0.3378 | dt: 799.92ms | tok/sec: 655428.99
step 22447 | loss: 3.127844 | lr 2.6237e-04 | norm: 0.3652 | dt: 809.10ms | tok/sec: 647985.57
step 22448 | loss: 3.181139 | lr 2.6235e-04 | norm: 0.3635 | dt: 800.12ms | tok/sec: 655264.35
step 22449 | loss: 3.098523 | lr 2.6233e-04 | norm: 0.3665 | dt: 802.67ms | tok/sec: 653176.52
step 22450 | loss: 3.138465 | lr 2.6230e-04 | norm: 0.3382 | dt: 808.59ms | tok/sec: 648398.84
step 22451 | loss: 3.107871 | lr 2.6228e-04 | norm: 0.3307 | dt: 799.64ms | tok/sec: 655655.29
step 22452 | loss: 3.065708 | lr 2.6226e-04 | norm: 0.3180 | dt: 804.54ms | tok/sec: 651658.99
step 22453 | loss: 3.059808 | lr 2.6224e-04 | norm: 0.3248 | dt: 805.25ms | tok/sec: 651084.60
step 22454 | loss: 3.124127 | lr 2.6222e-04 | norm: 0.3381 | dt: 800.38ms | tok/sec: 655047.69
step 22455 | loss: 3.077497 | lr 2.6220e-04 | norm: 0.3242 | dt: 807.74ms | tok/sec: 649083.62
step 22456 | loss: 3.087599 | lr 2.6217e-04 | norm: 0.3198 | dt: 802.73ms | tok/sec: 653132.29
step 22457 | loss: 3.145142 | lr 2.6215e-04 | norm: 0.3519 | dt: 806.21ms | tok/sec: 650315.77
step 22458 | loss: 3.095914 | lr 2.6213e-04 | norm: 0.3218 | dt: 800.90ms | tok/sec: 654622.00
step 22459 | loss: 3.056051 | lr 2.6211e-04 | norm: 0.3350 | dt: 803.29ms | tok/sec: 652674.99
step 22460 | loss: 3.087498 | lr 2.6209e-04 | norm: 0.3370 | dt: 806.48ms | tok/sec: 650093.72
step 22461 | loss: 3.106325 | lr 2.6206e-04 | norm: 0.3312 | dt: 801.49ms | tok/sec: 654145.30
step 22462 | loss: 2.934388 | lr 2.6204e-04 | norm: 0.3243 | dt: 808.63ms | tok/sec: 648363.66
step 22463 | loss: 2.972867 | lr 2.6202e-04 | norm: 0.3309 | dt: 800.87ms | tok/sec: 654647.53
step 22464 | loss: 2.895973 | lr 2.6200e-04 | norm: 0.3195 | dt: 810.28ms | tok/sec: 647046.16
step 22465 | loss: 2.920335 | lr 2.6198e-04 | norm: 0.3374 | dt: 805.49ms | tok/sec: 650891.69
step 22466 | loss: 3.030345 | lr 2.6195e-04 | norm: 0.3193 | dt: 805.64ms | tok/sec: 650771.49
step 22467 | loss: 2.905465 | lr 2.6193e-04 | norm: 0.3312 | dt: 800.74ms | tok/sec: 654754.54
step 22468 | loss: 2.919624 | lr 2.6191e-04 | norm: 0.3265 | dt: 804.90ms | tok/sec: 651369.45
step 22469 | loss: 2.992979 | lr 2.6189e-04 | norm: 0.3359 | dt: 801.68ms | tok/sec: 653989.08
step 22470 | loss: 2.879345 | lr 2.6187e-04 | norm: 0.3374 | dt: 799.86ms | tok/sec: 655472.17
step 22471 | loss: 3.062481 | lr 2.6184e-04 | norm: 0.3568 | dt: 802.72ms | tok/sec: 653141.60
step 22472 | loss: 2.971165 | lr 2.6182e-04 | norm: 0.3270 | dt: 806.49ms | tok/sec: 650086.41
step 22473 | loss: 2.962423 | lr 2.6180e-04 | norm: 0.3471 | dt: 800.46ms | tok/sec: 654979.60
step 22474 | loss: 3.086385 | lr 2.6178e-04 | norm: 0.3419 | dt: 808.09ms | tok/sec: 648800.96
step 22475 | loss: 3.185439 | lr 2.6176e-04 | norm: 0.3458 | dt: 806.05ms | tok/sec: 650439.45
step 22476 | loss: 3.129684 | lr 2.6173e-04 | norm: 0.3468 | dt: 807.53ms | tok/sec: 649245.74
step 22477 | loss: 3.143564 | lr 2.6171e-04 | norm: 0.3418 | dt: 802.02ms | tok/sec: 653709.71
step 22478 | loss: 3.128849 | lr 2.6169e-04 | norm: 0.3242 | dt: 812.71ms | tok/sec: 645113.98
step 22479 | loss: 3.127878 | lr 2.6167e-04 | norm: 0.3269 | dt: 799.56ms | tok/sec: 655719.81
step 22480 | loss: 3.137785 | lr 2.6165e-04 | norm: 0.3475 | dt: 805.58ms | tok/sec: 650820.61
step 22481 | loss: 3.131749 | lr 2.6162e-04 | norm: 0.3191 | dt: 799.61ms | tok/sec: 655679.92
step 22482 | loss: 3.170250 | lr 2.6160e-04 | norm: 0.3353 | dt: 800.79ms | tok/sec: 654714.78
step 22483 | loss: 3.105535 | lr 2.6158e-04 | norm: 0.3302 | dt: 805.49ms | tok/sec: 650894.97
step 22484 | loss: 3.047720 | lr 2.6156e-04 | norm: 0.3491 | dt: 804.33ms | tok/sec: 651833.03
step 22485 | loss: 3.156489 | lr 2.6154e-04 | norm: 0.3932 | dt: 802.50ms | tok/sec: 653321.48
step 22486 | loss: 3.105628 | lr 2.6152e-04 | norm: 0.3717 | dt: 806.95ms | tok/sec: 649713.79
step 22487 | loss: 3.129923 | lr 2.6149e-04 | norm: 0.3669 | dt: 800.26ms | tok/sec: 655148.39
step 22488 | loss: 3.167764 | lr 2.6147e-04 | norm: 0.3790 | dt: 809.25ms | tok/sec: 647865.87
step 22489 | loss: 3.103291 | lr 2.6145e-04 | norm: 0.3750 | dt: 801.22ms | tok/sec: 654365.46
step 22490 | loss: 3.115225 | lr 2.6143e-04 | norm: 0.3556 | dt: 805.75ms | tok/sec: 650686.19
step 22491 | loss: 3.113677 | lr 2.6141e-04 | norm: 0.3359 | dt: 805.64ms | tok/sec: 650773.42
step 22492 | loss: 3.122315 | lr 2.6138e-04 | norm: 0.3898 | dt: 803.42ms | tok/sec: 652569.05
step 22493 | loss: 3.097253 | lr 2.6136e-04 | norm: 0.4072 | dt: 802.57ms | tok/sec: 653261.89
step 22494 | loss: 3.138481 | lr 2.6134e-04 | norm: 0.3363 | dt: 803.18ms | tok/sec: 652761.40
step 22495 | loss: 3.117194 | lr 2.6132e-04 | norm: 0.3697 | dt: 807.46ms | tok/sec: 649307.47
step 22496 | loss: 3.087904 | lr 2.6130e-04 | norm: 0.3383 | dt: 800.84ms | tok/sec: 654670.53
step 22497 | loss: 3.118555 | lr 2.6127e-04 | norm: 0.3476 | dt: 805.95ms | tok/sec: 650521.42
step 22498 | loss: 3.086370 | lr 2.6125e-04 | norm: 0.3595 | dt: 804.79ms | tok/sec: 651457.44
step 22499 | loss: 3.095064 | lr 2.6123e-04 | norm: 0.3317 | dt: 802.55ms | tok/sec: 653274.90
validation loss: 3.1160
HellaSwag accuracy: 3021/10042=0.3008
rank 1 sample 0: Hello, I'm a language model, because there's a lot of language on which people use many varieties of the language. And the more you have, the
rank 1 sample 1: Hello, I'm a language model, a model, something that's been very handy for me from the beginning. This tutorial talks about everything that I've learned
rank 1 sample 2: Hello, I'm a language model, I hope that when I'm writing, I'll be able to make some real-world connections to other language systems,
rank 1 sample 3: Hello, I'm a language model, and I'm working with Microsoft Word. Every time I call myself a student my name needs to be the same word.
rank 0 sample 0: Hello, I'm a language model, and I think I'll give you lots of lessons that I'll pass away later. So I just have to go with
rank 0 sample 1: Hello, I'm a language model, so here's my example:
#!/!/defun: int max: max = max(min)
Now
rank 0 sample 2: Hello, I'm a language model, so I got my free program to make it into a language you'll find in almost every language. I'm not going
rank 0 sample 3: Hello, I'm a language model, so please start with a language that looks good even if you don't. It gets pretty tricky when you're talking from
step 22500 | loss: 3.110508 | lr 2.6121e-04 | norm: 0.3655 | dt: 20675.63ms | tok/sec: 25357.77
step 22501 | loss: 3.099040 | lr 2.6119e-04 | norm: 0.3130 | dt: 808.94ms | tok/sec: 648117.72
step 22502 | loss: 3.074380 | lr 2.6116e-04 | norm: 0.3449 | dt: 801.59ms | tok/sec: 654062.03
step 22503 | loss: 3.040193 | lr 2.6114e-04 | norm: 0.3381 | dt: 805.51ms | tok/sec: 650879.17
step 22504 | loss: 3.058289 | lr 2.6112e-04 | norm: 0.3101 | dt: 802.06ms | tok/sec: 653675.90
step 22505 | loss: 3.166164 | lr 2.6110e-04 | norm: 0.3395 | dt: 804.26ms | tok/sec: 651891.58
step 22506 | loss: 3.035950 | lr 2.6108e-04 | norm: 0.3368 | dt: 805.15ms | tok/sec: 651164.22
step 22507 | loss: 3.063565 | lr 2.6106e-04 | norm: 0.3286 | dt: 803.83ms | tok/sec: 652235.55
step 22508 | loss: 3.118605 | lr 2.6103e-04 | norm: 0.3565 | dt: 806.93ms | tok/sec: 649728.58
step 22509 | loss: 3.082499 | lr 2.6101e-04 | norm: 0.3481 | dt: 804.27ms | tok/sec: 651880.18
step 22510 | loss: 2.939919 | lr 2.6099e-04 | norm: 0.3568 | dt: 807.02ms | tok/sec: 649658.51
step 22511 | loss: 2.947953 | lr 2.6097e-04 | norm: 0.3474 | dt: 802.89ms | tok/sec: 653003.50
step 22512 | loss: 2.852832 | lr 2.6095e-04 | norm: 0.3588 | dt: 808.43ms | tok/sec: 648528.49
step 22513 | loss: 2.870406 | lr 2.6092e-04 | norm: 0.3210 | dt: 800.78ms | tok/sec: 654724.13
step 22514 | loss: 2.949683 | lr 2.6090e-04 | norm: 0.3147 | dt: 806.68ms | tok/sec: 649930.40
step 22515 | loss: 2.881868 | lr 2.6088e-04 | norm: 0.3069 | dt: 803.24ms | tok/sec: 652715.48
step 22516 | loss: 2.901268 | lr 2.6086e-04 | norm: 0.3122 | dt: 806.75ms | tok/sec: 649875.08
step 22517 | loss: 2.887241 | lr 2.6084e-04 | norm: 0.3050 | dt: 802.92ms | tok/sec: 652972.87
step 22518 | loss: 2.901839 | lr 2.6081e-04 | norm: 0.3141 | dt: 802.52ms | tok/sec: 653299.55
step 22519 | loss: 2.895077 | lr 2.6079e-04 | norm: 0.3027 | dt: 804.74ms | tok/sec: 651501.06
step 22520 | loss: 2.997540 | lr 2.6077e-04 | norm: 0.3372 | dt: 800.27ms | tok/sec: 655134.92
step 22521 | loss: 2.982064 | lr 2.6075e-04 | norm: 0.3124 | dt: 803.35ms | tok/sec: 652629.28
step 22522 | loss: 3.144860 | lr 2.6073e-04 | norm: 0.3533 | dt: 805.84ms | tok/sec: 650610.72
step 22523 | loss: 3.030420 | lr 2.6070e-04 | norm: 0.3959 | dt: 805.20ms | tok/sec: 651126.05
step 22524 | loss: 3.106531 | lr 2.6068e-04 | norm: 0.3661 | dt: 808.82ms | tok/sec: 648216.31
step 22525 | loss: 3.119390 | lr 2.6066e-04 | norm: 0.3690 | dt: 801.30ms | tok/sec: 654296.34
step 22526 | loss: 3.074074 | lr 2.6064e-04 | norm: 0.3502 | dt: 808.10ms | tok/sec: 648792.73
step 22527 | loss: 3.065054 | lr 2.6062e-04 | norm: 0.3388 | dt: 802.24ms | tok/sec: 653531.56
step 22528 | loss: 3.112576 | lr 2.6060e-04 | norm: 0.3197 | dt: 807.32ms | tok/sec: 649419.65
step 22529 | loss: 3.089696 | lr 2.6057e-04 | norm: 0.3417 | dt: 803.21ms | tok/sec: 652739.31
step 22530 | loss: 3.167932 | lr 2.6055e-04 | norm: 0.3386 | dt: 799.09ms | tok/sec: 656103.85
step 22531 | loss: 3.094763 | lr 2.6053e-04 | norm: 0.3057 | dt: 802.82ms | tok/sec: 653055.86
step 22532 | loss: 3.160625 | lr 2.6051e-04 | norm: 0.3526 | dt: 802.03ms | tok/sec: 653700.97
step 22533 | loss: 3.155146 | lr 2.6049e-04 | norm: 0.3287 | dt: 799.65ms | tok/sec: 655645.12
step 22534 | loss: 3.107701 | lr 2.6046e-04 | norm: 0.3217 | dt: 797.45ms | tok/sec: 657459.32
step 22535 | loss: 3.092177 | lr 2.6044e-04 | norm: 0.3163 | dt: 805.22ms | tok/sec: 651109.08
step 22536 | loss: 3.137957 | lr 2.6042e-04 | norm: 0.3276 | dt: 806.55ms | tok/sec: 650034.14
step 22537 | loss: 3.099666 | lr 2.6040e-04 | norm: 0.3148 | dt: 800.65ms | tok/sec: 654824.34
step 22538 | loss: 3.181505 | lr 2.6038e-04 | norm: 0.3424 | dt: 803.77ms | tok/sec: 652282.76
step 22539 | loss: 3.082848 | lr 2.6035e-04 | norm: 0.3468 | dt: 806.45ms | tok/sec: 650120.62
step 22540 | loss: 3.131226 | lr 2.6033e-04 | norm: 0.3325 | dt: 806.34ms | tok/sec: 650203.09
step 22541 | loss: 3.099696 | lr 2.6031e-04 | norm: 0.3360 | dt: 804.48ms | tok/sec: 651712.29
step 22542 | loss: 3.135248 | lr 2.6029e-04 | norm: 0.3243 | dt: 803.75ms | tok/sec: 652304.62
step 22543 | loss: 3.089067 | lr 2.6027e-04 | norm: 0.3149 | dt: 805.20ms | tok/sec: 651123.93
step 22544 | loss: 3.086392 | lr 2.6024e-04 | norm: 0.3279 | dt: 802.27ms | tok/sec: 653503.98
step 22545 | loss: 3.121504 | lr 2.6022e-04 | norm: 0.3358 | dt: 808.65ms | tok/sec: 648351.43
step 22546 | loss: 3.105592 | lr 2.6020e-04 | norm: 0.3195 | dt: 799.09ms | tok/sec: 656106.59
step 22547 | loss: 3.078688 | lr 2.6018e-04 | norm: 0.3556 | dt: 803.71ms | tok/sec: 652333.26
step 22548 | loss: 3.075417 | lr 2.6016e-04 | norm: 0.3108 | dt: 806.66ms | tok/sec: 649945.57
step 22549 | loss: 3.152836 | lr 2.6014e-04 | norm: 0.4037 | dt: 802.98ms | tok/sec: 652929.24
step 22550 | loss: 3.073724 | lr 2.6011e-04 | norm: 0.3436 | dt: 811.10ms | tok/sec: 646387.71
step 22551 | loss: 3.101710 | lr 2.6009e-04 | norm: 0.3937 | dt: 802.34ms | tok/sec: 653451.16
step 22552 | loss: 3.065487 | lr 2.6007e-04 | norm: 0.3333 | dt: 806.35ms | tok/sec: 650199.24
step 22553 | loss: 3.132626 | lr 2.6005e-04 | norm: 0.3430 | dt: 803.02ms | tok/sec: 652896.48
step 22554 | loss: 3.065501 | lr 2.6003e-04 | norm: 0.3237 | dt: 805.14ms | tok/sec: 651176.56
step 22555 | loss: 3.166393 | lr 2.6000e-04 | norm: 0.3515 | dt: 806.67ms | tok/sec: 649941.73
step 22556 | loss: 2.970962 | lr 2.5998e-04 | norm: 0.3258 | dt: 800.71ms | tok/sec: 654776.77
step 22557 | loss: 2.846018 | lr 2.5996e-04 | norm: 0.3082 | dt: 809.22ms | tok/sec: 647896.79
step 22558 | loss: 2.895348 | lr 2.5994e-04 | norm: 0.3689 | dt: 804.46ms | tok/sec: 651729.29
step 22559 | loss: 2.929009 | lr 2.5992e-04 | norm: 0.3338 | dt: 806.61ms | tok/sec: 649992.26
step 22560 | loss: 2.917946 | lr 2.5989e-04 | norm: 0.3293 | dt: 802.45ms | tok/sec: 653360.69
step 22561 | loss: 2.931402 | lr 2.5987e-04 | norm: 0.3573 | dt: 808.73ms | tok/sec: 648282.43
step 22562 | loss: 2.956259 | lr 2.5985e-04 | norm: 0.3269 | dt: 803.05ms | tok/sec: 652870.31
step 22563 | loss: 2.871625 | lr 2.5983e-04 | norm: 0.3250 | dt: 801.98ms | tok/sec: 653738.48
step 22564 | loss: 2.967661 | lr 2.5981e-04 | norm: 0.3591 | dt: 808.05ms | tok/sec: 648832.16
step 22565 | loss: 2.910506 | lr 2.5979e-04 | norm: 0.3170 | dt: 803.59ms | tok/sec: 652430.03
step 22566 | loss: 2.914837 | lr 2.5976e-04 | norm: 0.3372 | dt: 809.26ms | tok/sec: 647860.14
step 22567 | loss: 2.954207 | lr 2.5974e-04 | norm: 0.3164 | dt: 801.80ms | tok/sec: 653888.55
step 22568 | loss: 3.213392 | lr 2.5972e-04 | norm: 0.3732 | dt: 798.68ms | tok/sec: 656443.08
step 22569 | loss: 3.096035 | lr 2.5970e-04 | norm: 0.3975 | dt: 806.07ms | tok/sec: 650421.56
step 22570 | loss: 3.192915 | lr 2.5968e-04 | norm: 0.3426 | dt: 800.52ms | tok/sec: 654937.46
step 22571 | loss: 3.108367 | lr 2.5965e-04 | norm: 0.4382 | dt: 802.50ms | tok/sec: 653319.34
step 22572 | loss: 3.098053 | lr 2.5963e-04 | norm: 0.3173 | dt: 808.10ms | tok/sec: 648791.77
step 22573 | loss: 3.137614 | lr 2.5961e-04 | norm: 0.3532 | dt: 802.38ms | tok/sec: 653417.77
step 22574 | loss: 3.149098 | lr 2.5959e-04 | norm: 0.3540 | dt: 797.62ms | tok/sec: 657316.06
step 22575 | loss: 3.095920 | lr 2.5957e-04 | norm: 0.3320 | dt: 809.48ms | tok/sec: 647683.06
step 22576 | loss: 3.121902 | lr 2.5954e-04 | norm: 0.3194 | dt: 802.31ms | tok/sec: 653476.21
step 22577 | loss: 3.107685 | lr 2.5952e-04 | norm: 0.3288 | dt: 799.24ms | tok/sec: 655980.94
step 22578 | loss: 3.190867 | lr 2.5950e-04 | norm: 0.3377 | dt: 809.46ms | tok/sec: 647698.90
step 22579 | loss: 3.130535 | lr 2.5948e-04 | norm: 0.3711 | dt: 801.15ms | tok/sec: 654415.50
step 22580 | loss: 3.083624 | lr 2.5946e-04 | norm: 0.3385 | dt: 803.72ms | tok/sec: 652329.39
step 22581 | loss: 3.055763 | lr 2.5944e-04 | norm: 0.3630 | dt: 807.67ms | tok/sec: 649133.82
step 22582 | loss: 3.098482 | lr 2.5941e-04 | norm: 0.3368 | dt: 800.40ms | tok/sec: 655031.88
step 22583 | loss: 3.117771 | lr 2.5939e-04 | norm: 0.3597 | dt: 803.83ms | tok/sec: 652239.62
step 22584 | loss: 3.130368 | lr 2.5937e-04 | norm: 0.3408 | dt: 804.21ms | tok/sec: 651928.88
step 22585 | loss: 3.109249 | lr 2.5935e-04 | norm: 0.3598 | dt: 801.79ms | tok/sec: 653894.18
step 22586 | loss: 3.090132 | lr 2.5933e-04 | norm: 0.3211 | dt: 809.06ms | tok/sec: 648021.66
step 22587 | loss: 3.032834 | lr 2.5930e-04 | norm: 0.3506 | dt: 806.18ms | tok/sec: 650336.73
step 22588 | loss: 3.041606 | lr 2.5928e-04 | norm: 0.3552 | dt: 809.12ms | tok/sec: 647976.97
step 22589 | loss: 3.036184 | lr 2.5926e-04 | norm: 0.3471 | dt: 802.59ms | tok/sec: 653246.37
step 22590 | loss: 3.159630 | lr 2.5924e-04 | norm: 0.3462 | dt: 810.26ms | tok/sec: 647061.39
step 22591 | loss: 3.080859 | lr 2.5922e-04 | norm: 0.3398 | dt: 805.01ms | tok/sec: 651283.41
step 22592 | loss: 3.137760 | lr 2.5919e-04 | norm: 0.3344 | dt: 807.29ms | tok/sec: 649443.24
step 22593 | loss: 3.094824 | lr 2.5917e-04 | norm: 0.3243 | dt: 801.44ms | tok/sec: 654179.55
step 22594 | loss: 3.037533 | lr 2.5915e-04 | norm: 0.3261 | dt: 807.29ms | tok/sec: 649444.20
step 22595 | loss: 3.049295 | lr 2.5913e-04 | norm: 0.3101 | dt: 799.88ms | tok/sec: 655458.69
step 22596 | loss: 3.062907 | lr 2.5911e-04 | norm: 0.3618 | dt: 803.27ms | tok/sec: 652695.33
step 22597 | loss: 3.011008 | lr 2.5909e-04 | norm: 0.3025 | dt: 810.37ms | tok/sec: 646972.11
step 22598 | loss: 3.056258 | lr 2.5906e-04 | norm: 0.3470 | dt: 803.81ms | tok/sec: 652253.16
step 22599 | loss: 3.046475 | lr 2.5904e-04 | norm: 0.3411 | dt: 807.92ms | tok/sec: 648939.19
step 22600 | loss: 3.124141 | lr 2.5902e-04 | norm: 0.3657 | dt: 801.52ms | tok/sec: 654115.73
step 22601 | loss: 3.093366 | lr 2.5900e-04 | norm: 0.3604 | dt: 809.84ms | tok/sec: 647396.28
step 22602 | loss: 3.103990 | lr 2.5898e-04 | norm: 0.3364 | dt: 801.16ms | tok/sec: 654414.34
step 22603 | loss: 3.005043 | lr 2.5895e-04 | norm: 0.3364 | dt: 811.05ms | tok/sec: 646427.61
step 22604 | loss: 2.971325 | lr 2.5893e-04 | norm: 0.3398 | dt: 799.59ms | tok/sec: 655692.83
step 22605 | loss: 2.973539 | lr 2.5891e-04 | norm: 0.3462 | dt: 798.25ms | tok/sec: 656795.21
step 22606 | loss: 2.903226 | lr 2.5889e-04 | norm: 0.3775 | dt: 806.58ms | tok/sec: 650017.23
step 22607 | loss: 2.901196 | lr 2.5887e-04 | norm: 0.3216 | dt: 803.03ms | tok/sec: 652890.47
step 22608 | loss: 2.953268 | lr 2.5884e-04 | norm: 0.3154 | dt: 796.82ms | tok/sec: 657977.88
